user_id,fail,success,failure_rate
213.217.50.81,0.0,1.0,0.0
213.217.50.82,0.0,1.0,0.0
213.217.50.86,0.0,1.0,0.0
213.217.50.89,0.0,1.0,0.0
213.217.50.93,0.0,1.0,0.0
213.217.50.96,0.0,1.0,0.0
213.217.50.97,0.0,1.0,0.0
213.217.50.46,0.0,1.0,0.0
213.217.50.47,0.0,1.0,0.0
213.217.50.49,0.0,1.0,0.0
5.73.156.16,0.0,1.0,0.0
5.73.156.242,0.0,1.0,0.0
213.217.50.33,0.0,1.0,0.0
213.217.50.43,0.0,1.0,0.0
213.217.50.135,0.0,1.0,0.0
213.217.50.136,0.0,1.0,0.0
213.217.50.143,0.0,1.0,0.0
5.73.156.52,0.0,1.0,0.0
5.73.157.101,0.0,1.0,0.0
5.73.157.169,0.0,1.0,0.0
5.73.157.199,0.0,1.0,0.0
5.73.151.70,0.0,1.0,0.0
5.73.151.80,0.0,1.0,0.0
5.73.151.98,0.0,1.0,0.0
5.73.152.227,0.0,1.0,0.0
5.73.152.229,0.0,1.0,0.0
5.73.165.203,0.0,1.0,0.0
5.73.166.11,0.0,1.0,0.0
5.73.157.219,0.0,1.0,0.0
5.73.157.224,0.0,1.0,0.0
5.73.157.52,0.0,1.0,0.0
5.73.158.202,0.0,1.0,0.0
5.73.158.29,0.0,1.0,0.0
5.73.158.65,0.0,1.0,0.0
5.73.158.80,0.0,1.0,0.0
5.73.159.169,0.0,1.0,0.0
5.73.159.87,0.0,1.0,0.0
5.73.16.202,0.0,1.0,0.0
5.73.160.183,0.0,1.0,0.0
5.73.155.209,0.0,1.0,0.0
5.73.155.57,0.0,1.0,0.0
5.73.155.73,0.0,1.0,0.0
5.73.169.198,0.0,1.0,0.0
5.73.169.216,0.0,1.0,0.0
5.73.160.81,0.0,1.0,0.0
5.73.161.239,0.0,1.0,0.0
5.73.161.26,0.0,1.0,0.0
213.217.50.144,0.0,1.0,0.0
213.217.50.15,0.0,1.0,0.0
213.217.50.173,0.0,1.0,0.0
213.217.50.185,0.0,1.0,0.0
213.217.50.186,0.0,1.0,0.0
213.217.50.187,0.0,1.0,0.0
213.217.50.102,0.0,1.0,0.0
213.217.50.104,0.0,1.0,0.0
213.217.50.106,0.0,1.0,0.0
213.217.50.109,0.0,1.0,0.0
213.217.50.11,0.0,1.0,0.0
5.73.166.34,0.0,1.0,0.0
5.73.167.135,0.0,1.0,0.0
5.73.167.193,0.0,1.0,0.0
213.217.50.115,0.0,1.0,0.0
213.217.50.117,0.0,1.0,0.0
213.217.50.124,0.0,1.0,0.0
213.217.50.129,0.0,1.0,0.0
213.217.50.131,0.0,1.0,0.0
213.217.50.132,0.0,1.0,0.0
213.217.43.19,0.0,1.0,0.0
213.217.43.22,0.0,1.0,0.0
213.217.43.24,0.0,1.0,0.0
5.73.168.162,0.0,1.0,0.0
5.73.168.20,0.0,1.0,0.0
5.73.169.115,0.0,1.0,0.0
5.73.169.139,0.0,1.0,0.0
5.73.176.190,0.0,1.0,0.0
5.73.176.90,0.0,1.0,0.0
5.73.169.97,0.0,1.0,0.0
5.73.17.123,0.0,1.0,0.0
5.73.17.236,0.0,1.0,0.0
5.73.170.106,0.0,1.0,0.0
213.217.43.25,0.0,1.0,0.0
213.217.43.27,0.0,1.0,0.0
213.217.47.218,0.0,1.0,0.0
213.207.253.134,0.0,1.0,0.0
213.207.253.179,0.0,1.0,0.0
213.207.253.195,0.0,1.0,0.0
5.73.170.183,0.0,1.0,0.0
5.73.170.234,0.0,1.0,0.0
5.73.170.27,0.0,1.0,0.0
5.73.171.218,0.0,1.0,0.0
213.207.252.240,0.0,1.0,0.0
213.207.245.142,0.0,1.0,0.0
213.207.246.165,0.0,1.0,0.0
213.207.254.191,0.0,1.0,0.0
213.207.254.98,0.0,1.0,0.0
213.207.255.22,0.0,1.0,0.0
213.207.255.63,0.0,1.0,0.0
213.207.255.9,0.0,1.0,0.0
213.215.40.164,0.0,1.0,0.0
213.207.250.205,0.0,1.0,0.0
213.207.250.30,0.0,1.0,0.0
213.207.251.116,0.0,1.0,0.0
5.73.174.143,0.0,1.0,0.0
5.73.174.82,0.0,1.0,0.0
5.73.175.145,0.0,1.0,0.0
5.73.175.83,0.0,1.0,0.0
5.73.177.65,0.0,1.0,0.0
5.73.178.173,0.0,1.0,0.0
5.73.178.31,0.0,1.0,0.0
213.207.247.40,0.0,1.0,0.0
213.207.249.165,0.0,1.0,0.0
213.207.249.218,0.0,1.0,0.0
213.207.241.59,0.0,1.0,0.0
5.73.179.188,0.0,1.0,0.0
5.73.179.26,0.0,1.0,0.0
5.73.172.172,0.0,1.0,0.0
5.73.172.231,0.0,1.0,0.0
5.73.173.25,0.0,1.0,0.0
5.73.173.55,0.0,1.0,0.0
213.207.251.37,0.0,1.0,0.0
213.207.251.53,0.0,1.0,0.0
213.207.252.155,0.0,1.0,0.0
213.207.240.30,0.0,1.0,0.0
213.207.241.166,0.0,1.0,0.0
213.207.235.121,0.0,1.0,0.0
213.207.235.179,0.0,1.0,0.0
213.207.235.88,0.0,1.0,0.0
213.207.244.210,0.0,1.0,0.0
213.207.244.29,0.0,1.0,0.0
213.207.237.123,0.0,1.0,0.0
213.207.237.245,0.0,1.0,0.0
213.207.237.67,0.0,1.0,0.0
213.207.238.111,0.0,1.0,0.0
213.207.238.13,0.0,1.0,0.0
5.73.182.242,0.0,1.0,0.0
5.73.182.26,0.0,1.0,0.0
5.73.183.25,0.0,1.0,0.0
5.73.177.28,0.0,1.0,0.0
5.73.185.236,0.0,1.0,0.0
213.207.236.237,0.0,1.0,0.0
213.207.236.238,0.0,1.0,0.0
213.207.236.249,0.0,1.0,0.0
213.207.236.61,0.0,1.0,0.0
213.207.232.15,0.0,1.0,0.0
213.207.232.163,0.0,1.0,0.0
213.207.232.181,0.0,1.0,0.0
213.207.233.134,0.0,1.0,0.0
5.73.186.117,0.0,1.0,0.0
5.73.186.141,0.0,1.0,0.0
5.73.189.161,0.0,1.0,0.0
5.73.181.154,0.0,1.0,0.0
213.207.239.230,0.0,1.0,0.0
213.207.239.85,0.0,1.0,0.0
213.207.240.102,0.0,1.0,0.0
5.73.198.220,0.0,1.0,0.0
5.73.189.97,0.0,1.0,0.0
5.73.19.194,0.0,1.0,0.0
5.73.190.17,0.0,1.0,0.0
5.73.191.21,0.0,1.0,0.0
213.207.233.217,0.0,1.0,0.0
213.207.234.197,0.0,1.0,0.0
213.207.227.210,0.0,1.0,0.0
213.207.229.195,0.0,1.0,0.0
5.73.191.240,0.0,1.0,0.0
5.73.192.148,0.0,1.0,0.0
5.73.192.63,0.0,1.0,0.0
5.73.193.121,0.0,1.0,0.0
5.73.193.61,0.0,1.0,0.0
5.73.184.116,0.0,1.0,0.0
5.73.185.126,0.0,1.0,0.0
213.207.227.102,0.0,1.0,0.0
213.207.220.112,0.0,1.0,0.0
213.207.220.14,0.0,1.0,0.0
213.207.220.142,0.0,1.0,0.0
213.207.221.100,0.0,1.0,0.0
213.207.221.8,0.0,1.0,0.0
213.207.229.90,0.0,1.0,0.0
213.207.230.84,0.0,1.0,0.0
213.207.232.1,0.0,1.0,0.0
213.207.223.21,0.0,1.0,0.0
213.207.223.52,0.0,1.0,0.0
213.207.224.142,0.0,1.0,0.0
5.73.197.225,0.0,1.0,0.0
5.73.198.153,0.0,1.0,0.0
5.73.198.18,0.0,1.0,0.0
5.73.198.186,0.0,1.0,0.0
5.73.199.189,0.0,1.0,0.0
213.207.222.251,0.0,1.0,0.0
213.207.222.29,0.0,1.0,0.0
213.207.208.25,0.0,1.0,0.0
213.207.209.138,0.0,1.0,0.0
213.207.209.141,0.0,1.0,0.0
213.207.209.176,0.0,1.0,0.0
213.207.216.8,0.0,1.0,0.0
5.73.201.110,0.0,1.0,0.0
5.73.201.244,0.0,1.0,0.0
5.73.194.43,0.0,1.0,0.0
5.73.195.51,0.0,1.0,0.0
5.73.195.67,0.0,1.0,0.0
213.207.224.17,0.0,1.0,0.0
213.207.224.72,0.0,1.0,0.0
213.207.224.82,0.0,1.0,0.0
5.73.203.104,0.0,1.0,0.0
5.73.203.146,0.0,1.0,0.0
5.73.203.165,0.0,1.0,0.0
213.207.218.61,0.0,1.0,0.0
213.207.220.111,0.0,1.0,0.0
213.202.217.8,0.0,1.0,0.0
213.204.78.196,0.0,1.0,0.0
213.205.198.153,0.0,1.0,0.0
213.205.241.104,0.0,1.0,0.0
213.205.241.152,0.0,1.0,0.0
5.73.203.54,0.0,1.0,0.0
5.73.203.90,0.0,1.0,0.0
5.73.204.136,0.0,1.0,0.0
5.73.204.250,0.0,1.0,0.0
5.73.205.166,0.0,1.0,0.0
5.73.199.128,0.0,1.0,0.0
5.73.214.223,0.0,1.0,0.0
5.73.206.14,0.0,1.0,0.0
5.73.206.254,0.0,1.0,0.0
213.205.241.155,0.0,1.0,0.0
213.205.241.177,0.0,1.0,0.0
213.205.241.201,0.0,1.0,0.0
213.205.241.227,0.0,1.0,0.0
213.207.202.50,0.0,1.0,0.0
213.195.63.20,0.0,1.0,0.0
213.195.63.216,0.0,1.0,0.0
5.73.207.67,0.0,1.0,0.0
5.73.208.202,0.0,1.0,0.0
5.73.209.74,0.0,1.0,0.0
5.73.210.59,0.0,1.0,0.0
5.73.211.160,0.0,1.0,0.0
5.73.211.244,0.0,1.0,0.0
213.195.63.217,0.0,1.0,0.0
213.195.63.3,0.0,1.0,0.0
213.195.63.68,0.0,1.0,0.0
213.195.63.75,0.0,1.0,0.0
213.195.63.99,0.0,1.0,0.0
213.195.62.251,0.0,1.0,0.0
213.195.62.35,0.0,1.0,0.0
213.195.62.53,0.0,1.0,0.0
213.195.62.86,0.0,1.0,0.0
5.73.213.223,0.0,1.0,0.0
5.73.213.230,0.0,1.0,0.0
5.73.213.39,0.0,1.0,0.0
5.73.214.149,0.0,1.0,0.0
5.73.214.157,0.0,1.0,0.0
5.73.214.192,0.0,1.0,0.0
5.73.214.213,0.0,1.0,0.0
5.73.215.187,0.0,1.0,0.0
213.195.63.114,0.0,1.0,0.0
213.195.63.128,0.0,1.0,0.0
213.195.63.161,0.0,1.0,0.0
213.195.63.174,0.0,1.0,0.0
213.195.62.116,0.0,1.0,0.0
213.195.62.150,0.0,1.0,0.0
213.195.62.152,0.0,1.0,0.0
213.195.62.160,0.0,1.0,0.0
5.73.217.10,0.0,1.0,0.0
5.73.218.4,0.0,1.0,0.0
5.73.219.104,0.0,1.0,0.0
5.73.219.56,0.0,1.0,0.0
5.73.219.90,0.0,1.0,0.0
5.73.219.97,0.0,1.0,0.0
5.73.212.178,0.0,1.0,0.0
213.195.61.84,0.0,1.0,0.0
213.195.61.169,0.0,1.0,0.0
213.195.61.175,0.0,1.0,0.0
213.195.61.183,0.0,1.0,0.0
213.195.61.192,0.0,1.0,0.0
213.195.62.162,0.0,1.0,0.0
213.195.62.206,0.0,1.0,0.0
213.195.62.22,0.0,1.0,0.0
213.195.62.247,0.0,1.0,0.0
213.195.61.249,0.0,1.0,0.0
213.195.61.4,0.0,1.0,0.0
213.195.61.5,0.0,1.0,0.0
5.73.222.47,0.0,1.0,0.0
5.73.223.184,0.0,1.0,0.0
5.73.223.60,0.0,1.0,0.0
5.73.215.162,0.0,1.0,0.0
213.195.61.203,0.0,1.0,0.0
213.195.61.234,0.0,1.0,0.0
213.195.61.24,0.0,1.0,0.0
213.195.61.242,0.0,1.0,0.0
213.195.61.243,0.0,1.0,0.0
213.195.60.26,0.0,1.0,0.0
213.195.60.7,0.0,1.0,0.0
5.73.225.193,0.0,1.0,0.0
5.73.226.63,0.0,1.0,0.0
5.73.227.19,0.0,1.0,0.0
5.73.22.208,0.0,1.0,0.0
5.73.22.34,0.0,1.0,0.0
5.73.22.88,0.0,1.0,0.0
5.73.220.91,0.0,1.0,0.0
213.195.61.6,0.0,1.0,0.0
213.195.61.68,0.0,1.0,0.0
5.73.236.69,0.0,1.0,0.0
5.73.228.37,0.0,1.0,0.0
5.73.229.213,0.0,1.0,0.0
213.195.60.73,0.0,1.0,0.0
213.195.60.92,0.0,1.0,0.0
213.195.61.109,0.0,1.0,0.0
213.195.61.125,0.0,1.0,0.0
213.195.60.115,0.0,1.0,0.0
213.195.60.145,0.0,1.0,0.0
5.73.231.107,0.0,1.0,0.0
5.73.231.217,0.0,1.0,0.0
5.73.232.244,0.0,1.0,0.0
5.73.232.42,0.0,1.0,0.0
5.73.224.1,0.0,1.0,0.0
5.73.224.144,0.0,1.0,0.0
5.73.225.12,0.0,1.0,0.0
213.195.58.65,0.0,1.0,0.0
213.195.58.76,0.0,1.0,0.0
213.195.58.9,0.0,1.0,0.0
213.195.58.97,0.0,1.0,0.0
213.195.60.182,0.0,1.0,0.0
213.195.60.21,0.0,1.0,0.0
213.195.60.211,0.0,1.0,0.0
213.195.60.216,0.0,1.0,0.0
213.195.60.217,0.0,1.0,0.0
213.195.59.183,0.0,1.0,0.0
213.195.59.192,0.0,1.0,0.0
213.195.59.250,0.0,1.0,0.0
213.195.59.253,0.0,1.0,0.0
5.73.235.211,0.0,1.0,0.0
5.73.236.24,0.0,1.0,0.0
5.73.236.4,0.0,1.0,0.0
5.73.237.20,0.0,1.0,0.0
213.195.59.108,0.0,1.0,0.0
213.195.59.119,0.0,1.0,0.0
213.195.59.141,0.0,1.0,0.0
213.195.58.193,0.0,1.0,0.0
213.195.58.198,0.0,1.0,0.0
213.195.58.20,0.0,1.0,0.0
213.195.58.200,0.0,1.0,0.0
5.73.238.77,0.0,1.0,0.0
5.73.232.71,0.0,1.0,0.0
213.195.59.3,0.0,1.0,0.0
213.195.59.37,0.0,1.0,0.0
213.195.59.69,0.0,1.0,0.0
213.195.59.70,0.0,1.0,0.0
213.195.59.74,0.0,1.0,0.0
213.195.58.58,0.0,1.0,0.0
5.73.240.178,0.0,1.0,0.0
5.73.241.220,0.0,1.0,0.0
5.73.241.42,0.0,1.0,0.0
213.195.58.24,0.0,1.0,0.0
213.195.58.246,0.0,1.0,0.0
213.195.58.254,0.0,1.0,0.0
213.195.58.108,0.0,1.0,0.0
213.195.58.12,0.0,1.0,0.0
213.195.58.140,0.0,1.0,0.0
5.73.242.108,0.0,1.0,0.0
5.73.242.171,0.0,1.0,0.0
5.73.242.81,0.0,1.0,0.0
5.73.243.121,0.0,1.0,0.0
5.73.244.64,0.0,1.0,0.0
5.73.236.8,0.0,1.0,0.0
5.73.236.82,0.0,1.0,0.0
5.73.245.194,0.0,1.0,0.0
5.73.245.197,0.0,1.0,0.0
5.73.245.93,0.0,1.0,0.0
213.195.58.144,0.0,1.0,0.0
213.195.58.160,0.0,1.0,0.0
213.195.58.167,0.0,1.0,0.0
213.195.58.177,0.0,1.0,0.0
213.195.58.18,0.0,1.0,0.0
213.195.57.216,0.0,1.0,0.0
213.195.57.228,0.0,1.0,0.0
5.73.247.150,0.0,1.0,0.0
5.73.248.30,0.0,1.0,0.0
5.73.25.181,0.0,1.0,0.0
5.73.25.191,0.0,1.0,0.0
5.73.239.100,0.0,1.0,0.0
5.73.239.83,0.0,1.0,0.0
213.195.57.39,0.0,1.0,0.0
213.195.57.41,0.0,1.0,0.0
213.195.57.53,0.0,1.0,0.0
213.195.57.74,0.0,1.0,0.0
213.195.57.75,0.0,1.0,0.0
213.195.57.79,0.0,1.0,0.0
213.195.57.84,0.0,1.0,0.0
213.195.56.92,0.0,1.0,0.0
213.195.57.135,0.0,1.0,0.0
213.195.57.141,0.0,1.0,0.0
213.195.57.148,0.0,1.0,0.0
5.73.252.27,0.0,1.0,0.0
5.73.252.80,0.0,1.0,0.0
5.73.253.120,0.0,1.0,0.0
5.73.253.133,0.0,1.0,0.0
5.73.244.90,0.0,1.0,0.0
5.73.32.192,0.0,1.0,0.0
5.73.33.227,0.0,1.0,0.0
5.73.34.111,0.0,1.0,0.0
5.73.34.238,0.0,1.0,0.0
5.73.254.14,0.0,1.0,0.0
5.73.254.30,0.0,1.0,0.0
5.73.255.184,0.0,1.0,0.0
5.73.255.204,0.0,1.0,0.0
5.73.255.212,0.0,1.0,0.0
5.73.255.252,0.0,1.0,0.0
5.73.27.140,0.0,1.0,0.0
5.73.27.150,0.0,1.0,0.0
5.73.28.172,0.0,1.0,0.0
5.73.25.29,0.0,1.0,0.0
5.73.25.90,0.0,1.0,0.0
5.73.250.9,0.0,1.0,0.0
5.73.3.60,0.0,1.0,0.0
213.195.57.15,0.0,1.0,0.0
213.195.57.160,0.0,1.0,0.0
213.195.57.161,0.0,1.0,0.0
213.195.57.170,0.0,1.0,0.0
213.195.57.190,0.0,1.0,0.0
213.195.57.200,0.0,1.0,0.0
213.195.56.200,0.0,1.0,0.0
213.195.56.217,0.0,1.0,0.0
213.195.56.238,0.0,1.0,0.0
213.195.56.240,0.0,1.0,0.0
213.195.56.251,0.0,1.0,0.0
213.195.56.254,0.0,1.0,0.0
5.73.30.75,0.0,1.0,0.0
5.73.32.129,0.0,1.0,0.0
5.73.32.186,0.0,1.0,0.0
5.73.41.188,0.0,1.0,0.0
5.73.42.14,0.0,1.0,0.0
5.73.43.183,0.0,1.0,0.0
5.73.44.146,0.0,1.0,0.0
5.73.45.192,0.0,1.0,0.0
5.73.34.32,0.0,1.0,0.0
5.73.36.140,0.0,1.0,0.0
5.73.36.7,0.0,1.0,0.0
5.73.37.141,0.0,1.0,0.0
5.73.37.48,0.0,1.0,0.0
5.73.38.185,0.0,1.0,0.0
5.73.38.26,0.0,1.0,0.0
5.73.38.93,0.0,1.0,0.0
5.73.39.121,0.0,1.0,0.0
5.73.39.228,0.0,1.0,0.0
5.73.39.42,0.0,1.0,0.0
213.195.56.136,0.0,1.0,0.0
213.195.56.143,0.0,1.0,0.0
213.195.56.165,0.0,1.0,0.0
213.195.44.220,0.0,1.0,0.0
213.195.44.29,0.0,1.0,0.0
213.195.45.173,0.0,1.0,0.0
213.195.56.38,0.0,1.0,0.0
213.195.56.39,0.0,1.0,0.0
213.195.56.44,0.0,1.0,0.0
213.195.56.7,0.0,1.0,0.0
213.195.56.73,0.0,1.0,0.0
213.195.56.75,0.0,1.0,0.0
213.195.48.231,0.0,1.0,0.0
213.195.50.148,0.0,1.0,0.0
213.195.50.220,0.0,1.0,0.0
213.195.56.100,0.0,1.0,0.0
5.73.54.36,0.0,1.0,0.0
5.73.46.130,0.0,1.0,0.0
5.73.47.162,0.0,1.0,0.0
213.195.46.46,0.0,1.0,0.0
213.195.47.140,0.0,1.0,0.0
213.195.47.63,0.0,1.0,0.0
213.195.41.74,0.0,1.0,0.0
213.195.42.152,0.0,1.0,0.0
213.195.42.5,0.0,1.0,0.0
5.73.47.38,0.0,1.0,0.0
5.73.48.149,0.0,1.0,0.0
5.73.48.73,0.0,1.0,0.0
5.73.49.228,0.0,1.0,0.0
5.73.49.95,0.0,1.0,0.0
5.73.4.65,0.0,1.0,0.0
5.73.40.135,0.0,1.0,0.0
5.73.50.57,0.0,1.0,0.0
213.195.40.235,0.0,1.0,0.0
213.188.53.81,0.0,1.0,0.0
213.195.32.139,0.0,1.0,0.0
213.195.33.136,0.0,1.0,0.0
213.195.34.197,0.0,1.0,0.0
213.195.43.114,0.0,1.0,0.0
213.195.43.158,0.0,1.0,0.0
213.195.43.16,0.0,1.0,0.0
213.195.43.200,0.0,1.0,0.0
213.195.36.109,0.0,1.0,0.0
213.195.36.175,0.0,1.0,0.0
213.195.37.142,0.0,1.0,0.0
5.73.53.147,0.0,1.0,0.0
5.73.53.151,0.0,1.0,0.0
5.73.54.156,0.0,1.0,0.0
5.73.66.149,0.0,1.0,0.0
5.73.66.18,0.0,1.0,0.0
5.73.55.219,0.0,1.0,0.0
5.73.56.240,0.0,1.0,0.0
5.73.57.114,0.0,1.0,0.0
5.73.57.124,0.0,1.0,0.0
5.73.57.126,0.0,1.0,0.0
5.73.57.29,0.0,1.0,0.0
5.73.58.77,0.0,1.0,0.0
5.73.58.85,0.0,1.0,0.0
5.73.59.128,0.0,1.0,0.0
5.73.59.143,0.0,1.0,0.0
5.73.59.31,0.0,1.0,0.0
5.73.6.13,0.0,1.0,0.0
5.73.60.224,0.0,1.0,0.0
5.73.50.42,0.0,1.0,0.0
5.73.69.69,0.0,1.0,0.0
5.73.7.210,0.0,1.0,0.0
5.73.60.51,0.0,1.0,0.0
5.73.61.128,0.0,1.0,0.0
5.73.62.120,0.0,1.0,0.0
5.73.63.104,0.0,1.0,0.0
213.195.34.65,0.0,1.0,0.0
213.195.35.149,0.0,1.0,0.0
213.195.35.21,0.0,1.0,0.0
213.195.35.249,0.0,1.0,0.0
213.171.220.217,0.0,1.0,0.0
213.174.147.83,0.0,1.0,0.0
213.176.123.87,0.0,1.0,0.0
5.73.63.228,0.0,1.0,0.0
5.73.63.230,0.0,1.0,0.0
5.73.65.138,0.0,1.0,0.0
213.150.233.59,0.0,1.0,0.0
213.109.252.203,0.0,1.0,0.0
213.109.252.65,0.0,1.0,0.0
213.109.252.70,0.0,1.0,0.0
213.109.254.157,0.0,1.0,0.0
213.109.254.201,0.0,1.0,0.0
213.183.51.140,0.0,1.0,0.0
213.183.51.203,0.0,1.0,0.0
213.183.51.223,0.0,1.0,0.0
213.183.51.81,0.0,1.0,0.0
213.183.53.219,0.0,1.0,0.0
213.127.125.62,0.0,1.0,0.0
213.128.80.62,0.0,1.0,0.0
213.136.74.160,0.0,1.0,0.0
5.73.69.127,0.0,1.0,0.0
5.73.69.42,0.0,1.0,0.0
213.109.248.201,0.0,1.0,0.0
5.73.79.75,0.0,1.0,0.0
5.73.8.13,0.0,1.0,0.0
5.73.81.147,0.0,1.0,0.0
5.73.82.106,0.0,1.0,0.0
5.73.82.116,0.0,1.0,0.0
5.73.72.199,0.0,1.0,0.0
5.73.73.156,0.0,1.0,0.0
5.73.74.178,0.0,1.0,0.0
5.73.75.31,0.0,1.0,0.0
5.73.67.223,0.0,1.0,0.0
5.73.67.228,0.0,1.0,0.0
5.73.68.166,0.0,1.0,0.0
213.136.88.45,0.0,1.0,0.0
213.136.93.81,0.0,1.0,0.0
213.143.48.158,0.0,1.0,0.0
213.109.249.162,0.0,1.0,0.0
213.109.249.253,0.0,1.0,0.0
213.109.251.104,0.0,1.0,0.0
213.109.251.25,0.0,1.0,0.0
213.109.241.91,0.0,1.0,0.0
213.109.242.169,0.0,1.0,0.0
213.109.254.69,0.0,1.0,0.0
213.109.255.254,0.0,1.0,0.0
213.109.255.30,0.0,1.0,0.0
213.109.255.67,0.0,1.0,0.0
213.109.255.86,0.0,1.0,0.0
213.118.137.215,0.0,1.0,0.0
213.109.247.183,0.0,1.0,0.0
213.109.247.47,0.0,1.0,0.0
213.109.247.50,0.0,1.0,0.0
213.109.248.155,0.0,1.0,0.0
213.109.245.45,0.0,1.0,0.0
213.109.246.57,0.0,1.0,0.0
213.108.105.84,0.0,1.0,0.0
213.108.105.86,0.0,1.0,0.0
213.108.105.90,0.0,1.0,0.0
213.108.108.163,0.0,1.0,0.0
213.108.108.170,0.0,1.0,0.0
213.108.108.172,0.0,1.0,0.0
213.108.108.203,0.0,1.0,0.0
5.73.85.116,0.0,1.0,0.0
5.73.86.200,0.0,1.0,0.0
5.73.86.79,0.0,1.0,0.0
5.73.87.246,0.0,1.0,0.0
5.73.76.28,0.0,1.0,0.0
5.73.77.246,0.0,1.0,0.0
5.73.77.38,0.0,1.0,0.0
5.73.98.99,0.0,1.0,0.0
5.73.88.251,0.0,1.0,0.0
5.73.89.225,0.0,1.0,0.0
5.73.9.158,0.0,1.0,0.0
213.108.108.232,0.0,1.0,0.0
213.108.110.49,0.0,1.0,0.0
213.109.240.107,0.0,1.0,0.0
213.109.240.247,0.0,1.0,0.0
213.108.105.183,0.0,1.0,0.0
5.73.9.99,0.0,1.0,0.0
5.73.94.147,0.0,1.0,0.0
5.73.83.7,0.0,1.0,0.0
213.109.243.58,0.0,1.0,0.0
213.109.244.119,0.0,1.0,0.0
213.109.244.170,0.0,1.0,0.0
213.109.244.228,0.0,1.0,0.0
213.106.99.226,0.0,1.0,0.0
5.74.1.219,0.0,1.0,0.0
5.74.1.43,0.0,1.0,0.0
5.74.10.148,0.0,1.0,0.0
5.74.100.176,0.0,1.0,0.0
5.73.94.177,0.0,1.0,0.0
5.73.94.185,0.0,1.0,0.0
5.73.94.189,0.0,1.0,0.0
5.73.94.93,0.0,1.0,0.0
5.73.95.110,0.0,1.0,0.0
5.73.95.167,0.0,1.0,0.0
5.73.95.176,0.0,1.0,0.0
5.73.95.32,0.0,1.0,0.0
5.73.96.156,0.0,1.0,0.0
5.73.97.108,0.0,1.0,0.0
5.73.97.59,0.0,1.0,0.0
5.74.102.43,0.0,1.0,0.0
5.74.102.56,0.0,1.0,0.0
5.74.103.142,0.0,1.0,0.0
5.74.1.200,0.0,1.0,0.0
213.108.105.217,0.0,1.0,0.0
213.108.105.220,0.0,1.0,0.0
213.108.105.222,0.0,1.0,0.0
213.108.105.232,0.0,1.0,0.0
213.108.105.250,0.0,1.0,0.0
213.108.105.82,0.0,1.0,0.0
212.86.81.174,0.0,1.0,0.0
212.86.83.127,0.0,1.0,0.0
212.86.83.38,0.0,1.0,0.0
212.86.85.40,0.0,1.0,0.0
212.86.86.199,0.0,1.0,0.0
213.10.123.228,0.0,1.0,0.0
5.74.100.83,0.0,1.0,0.0
5.74.100.85,0.0,1.0,0.0
5.74.100.92,0.0,1.0,0.0
213.108.105.1,0.0,1.0,0.0
213.108.105.119,0.0,1.0,0.0
213.108.105.120,0.0,1.0,0.0
213.108.105.151,0.0,1.0,0.0
213.108.105.154,0.0,1.0,0.0
213.108.105.156,0.0,1.0,0.0
212.86.75.111,0.0,1.0,0.0
212.86.75.245,0.0,1.0,0.0
212.86.75.25,0.0,1.0,0.0
212.86.75.37,0.0,1.0,0.0
212.86.75.71,0.0,1.0,0.0
5.74.101.220,0.0,1.0,0.0
5.74.102.206,0.0,1.0,0.0
5.74.104.132,0.0,1.0,0.0
5.74.104.168,0.0,1.0,0.0
5.74.104.201,0.0,1.0,0.0
5.74.104.214,0.0,1.0,0.0
212.86.79.162,0.0,1.0,0.0
212.86.80.92,0.0,1.0,0.0
212.86.81.108,0.0,1.0,0.0
212.86.81.140,0.0,1.0,0.0
212.83.136.193,0.0,1.0,0.0
212.83.169.195,0.0,1.0,0.0
212.86.70.11,0.0,1.0,0.0
212.86.70.24,0.0,1.0,0.0
5.74.104.239,0.0,1.0,0.0
5.74.105.151,0.0,1.0,0.0
5.74.106.120,0.0,1.0,0.0
5.74.106.181,0.0,1.0,0.0
212.82.108.124,0.0,1.0,0.0
212.82.108.32,0.0,1.0,0.0
212.82.108.33,0.0,1.0,0.0
212.82.108.35,0.0,1.0,0.0
212.80.15.88,0.0,1.0,0.0
212.80.17.13,0.0,1.0,0.0
212.86.70.26,0.0,1.0,0.0
212.86.70.35,0.0,1.0,0.0
212.86.74.46,0.0,1.0,0.0
212.86.74.87,0.0,1.0,0.0
5.74.108.235,0.0,1.0,0.0
5.74.109.152,0.0,1.0,0.0
5.74.109.84,0.0,1.0,0.0
5.74.11.230,0.0,1.0,0.0
5.74.103.90,0.0,1.0,0.0
5.74.104.124,0.0,1.0,0.0
5.74.115.101,0.0,1.0,0.0
5.74.115.134,0.0,1.0,0.0
5.74.115.184,0.0,1.0,0.0
5.74.115.238,0.0,1.0,0.0
5.74.115.255,0.0,1.0,0.0
5.74.110.194,0.0,1.0,0.0
5.74.110.249,0.0,1.0,0.0
5.74.111.107,0.0,1.0,0.0
5.74.111.25,0.0,1.0,0.0
5.74.111.42,0.0,1.0,0.0
5.74.112.181,0.0,1.0,0.0
5.74.112.191,0.0,1.0,0.0
5.74.107.221,0.0,1.0,0.0
5.74.107.4,0.0,1.0,0.0
5.74.108.189,0.0,1.0,0.0
212.80.30.2,0.0,1.0,0.0
212.80.14.162,0.0,1.0,0.0
